1.3535	0.089417	0	0.078033
1.4523	0.112	0	0.077615
1.5265	0.12054	0	0.077369
1.5771	0.11169	0	0.077269
1.6022	0.091248	0	0.077279
1.6046	0.072327	0	0.077344
1.5759	0.068054	0	0.077401
1.517	0.084229	0	0.077379
1.4395	0.10742	0	0.077209
1.3638	0.12543	0	0.07683
1.3107	0.12604	0	0.076198
1.3074	0.112	0	0.075291
1.4227	0.088196	0	0.074116
1.6861	0.067139	0	0.072707
2.0334	0.068054	0	0.071122
2.3691	0.083923	0	0.069447
2.6309	0.10559	0	0.067779
2.8094	0.11749	0	0.066223
2.9276	0.11414	0	0.064882
3.0179	0.095215	0	0.063841
3.1049	0.072327	0	0.063167
3.2068	0.055542	0	0.062895
3.3228	0.062256	0	0.063031
3.4476	0.082092	0	0.06355
3.5806	0.10376	0	0.064403
3.7155	0.11261	0	0.06552
3.8412	0.10437	0	0.066827
3.9438	0.084229	0	0.068246
4.0317	0.06012	0	0.069711
4.1156	0.048828	0	0.071173
4.2007	0.059509	0	0.0726
4.2856	0.080566	0	0.073987
4.3622	0.099792	0	0.075344
4.4312	0.10529	0	0.076701
4.4958	0.093994	0	0.078095
4.5609	0.072937	0	0.079563
4.6368	0.050964	0	0.081137
4.7235	0.046387	0	0.082832
4.8111	0.062256	0	0.084647
4.8837	0.083618	0	0.086559
4.9359	0.10071	0	0.088527
4.9673	0.10132	0	0.090492
4.9869	0.08606	0	0.092387
5.0021	0.064697	0	0.094139
5.0272	0.044556	0	0.095676
5.0702	0.045471	0	0.096938
5.1276	0.064087	0	0.097875
5.1904	0.086365	0	0.098459
5.249	0.10071	0	0.09868
5.3049	0.097961	0	0.09855
5.3537	0.080261	0	0.098097
5.3967	0.056763	0	0.097363
5.4327	0.041504	0	0.096402
5.4602	0.048523	0	0.09527
5.4794	0.069275	0	0.094023
5.4898	0.091248	0	0.092715
5.4993	0.10132	0	0.091391
5.5096	0.093689	0	0.09009
5.5212	0.074158	0	0.088838
5.5347	0.05127	0	0.087652
5.5533	0.041199	0	0.08654
5.5771	0.053406	0	0.085504
5.6042	0.077209	0	0.084538
5.6287	0.099182	0	0.083637
5.6479	0.1062	0	0.082792
5.6628	0.098572	0	0.081996
5.6754	0.080261	0	0.081241
5.6857	0.062256	0	0.080523
5.6949	0.060425	0	0.079838
5.701	0.07843	0	0.079185
5.7059	0.10376	0	0.078564
5.7129	0.12238	0	0.077976
5.7248	0.12482	0	0.077422
5.7413	0.11108	0	0.076906
5.7617	0.089417	0	0.076428
5.7822	0.07019	0	0.075991
5.8011	0.071411	0	0.075593
5.8182	0.090942	0	0.075233
5.8347	0.11261	0	0.074909
5.8502	0.12665	0	0.074618
5.8627	0.12238	0	0.074355
5.8755	0.10406	0	0.074116
5.8856	0.079651	0	0.073894
5.8942	0.062561	0	0.073682
5.8994	0.068665	0	0.073471
5.9021	0.085754	0	0.073255
5.9033	0.10742	0	0.073026
5.9036	0.11658	0	0.072781
5.9039	0.10834	0	0.072518
5.9036	0.086365	0	0.072242
5.9015	0.062866	0	0.07196
5.8972	0.051575	0	0.071689
5.8875	0.061646	0	0.071451
5.8759	0.083313	0	0.071273
5.8667	0.10223	0	0.07119
5.8594	0.10864	0	0.071238
5.8557	0.097046	0	0.071457
5.8536	0.075378	0	0.071884
5.8539	0.054321	0	0.07255
5.853	0.050049	0	0.073478
5.853	0.065613	0	0.074681
5.8521	0.087891	0	0.076156
5.8487	0.10498	0	0.077889
5.8411	0.1062	0	0.079848
5.8258	0.091553	0	0.08199
5.8023	0.06958	0	0.084257
5.7745	0.049744	0	0.086584
5.7501	0.052795	0	0.0889
5.7327	0.070801	0	0.091131
5.723	0.092773	0	0.093208
5.715	0.10681	0	0.095068
5.701	0.10345	0	0.096656
5.6821	0.084534	0	0.097932
5.6555	0.061035	0	0.098866
5.625	0.044556	0	0.099447
5.5893	0.051575	0	0.099671
5.5527	0.072327	0	0.099553
5.5154	0.093689	0	0.099114
5.481	0.10284	0	0.098388
5.4486	0.09552	0	0.097414
5.4218	0.075684	0	0.096235
5.3973	0.053711	0	0.094896
5.3751	0.043945	0	0.093445
5.3479	0.055847	0	0.091925
5.3149	0.078125	0	0.090379
5.2783	0.098877	0	0.088846
5.2429	0.10651	0	0.087361
5.2109	0.097351	0	0.085955
5.1797	0.07843	0	0.084654
5.145	0.059204	0	0.083477
5.1004	0.058594	0	0.082439
5.043	0.075989	0	0.081548
4.9725	0.10132	0	0.080808
4.8981	0.12085	0	0.080217
4.8325	0.12329	0	0.079769
4.7849	0.11047	0	0.079454
4.7568	0.090637	0	0.079255
4.7437	0.071411	0	0.079156
4.736	0.073853	0	0.079135
4.7241	0.091553	0	0.07917
4.7043	0.11414	0	0.079239
4.675	0.12695	0	0.079318
4.6362	0.12238	0	0.079386
4.5975	0.10468	0	0.079422
4.5563	0.080261	0	0.079409
4.5096	0.065918	0	0.079331
4.4543	0.071106	0	0.079176
4.3921	0.090637	0	0.078936
4.328	0.11078	0	0.078608
4.2639	0.11932	0	0.078194
4.1998	0.10925	0	0.077701
4.1367	0.087585	0	0.077144
4.0738	0.063782	0	0.076541
4.0106	0.052795	0	0.075917
3.9468	0.063171	0	0.075302
3.8873	0.085449	0	0.074733
3.8239	0.10498	0	0.074246
3.7448	0.10925	0	0.073885
3.6499	0.097961	0	0.073688
3.5568	0.076294	0	0.073695
3.4839	0.054016	0	0.073939
3.4351	0.050049	0	0.074447
3.4009	0.065002	0	0.075236
3.3713	0.088196	0	0.07631
3.3508	0.10498	0	0.077664
3.3423	0.10651	0	0.079278
3.3286	0.090942	0	0.081119
3.2922	0.06958	0	0.083141
3.2114	0.049744	0	0.08529
3.0939	0.050354	0	0.087503
2.9745	0.068665	0	0.089713
2.8845	0.091248	0	0.09185
2.8339	0.10437	0	0.093848
2.8168	0.10162	0	0.095647
2.8232	0.083008	0	0.097194
2.8348	0.060425	0	0.098448
2.8354	0.045471	0	0.09938
2.8162	0.05249	0	0.099971
2.7798	0.072021	0	0.10022
2.739	0.093384	0	0.10013
2.7017	0.10315	0	0.09973
2.6712	0.093994	0	0.099041
2.644	0.074158	0	0.098102
2.6151	0.050964	0	0.096955
2.5861	0.040588	0	0.095643
2.561	0.053711	0	0.094212
2.5366	0.074768	0	0.092708
2.5128	0.095825	0	0.091173
2.486	0.10223	0	0.089648
2.4496	0.093079	0	0.088168
2.4057	0.072937	0	0.086765
2.3572	0.054321	0	0.085461
2.3047	0.053101	0	0.084276
2.2437	0.072327	0	0.083221
2.1738	0.098572	0	0.082302
2.0917	0.11841	0	0.08152
2.0053	0.12177	0	0.080868
1.9275	0.10895	0	0.080339
1.8695	0.088196	0	0.079918
1.8344	0.06958	0	0.07959
1.8246	0.072021	0	0.079339
1.8298	0.090027	0	0.079147
1.8417	0.11292	0	0.078996
1.8488	0.12665	0	0.078871
1.8408	0.12329	0	0.078756
1.817	0.10468	0	0.07864
1.7789	0.080261	0	0.07851
1.7331	0.065308	0	0.078355
1.6898	0.070801	0	0.078165
1.6528	0.090332	0	0.07793
1.6211	0.11078	0	0.077642
1.5891	0.12024	0	0.077294
1.55	0.11108	0	0.076881
1.5005	0.090942	0	0.076403
1.4413	0.067444	0	0.075862
1.3776	0.056763	0	0.075267
1.3004	0.067444	0	0.074635
1.1996	0.089417	0	0.073987
1.0825	0.10712	0	0.073357
0.95734	0.11169	0	0.072783
0.83588	0.098877	0	0.072311
0.73059	0.078125	0	0.071988
0.64484	0.056152	0	0.071863
0.58258	0.053101	0	0.071984
0.5368	0.06958	0	0.072387
0.47791	0.092773	0	0.073102
0.39337	0.10895	0	0.074143
0.29999	0.11047	0	0.075509
0.21881	0.095215	0	0.07718
0.16327	0.073242	0	0.079121
0.13519	0.050659	0	0.081278
0.13031	0.0354	0	0.083585
0.13824	0.028687	5	0.085967
0.15076	0.043945	5	0.088343
0.16083	0.071716	0	0.090632
0.1651	0.1001	0	0.092757
0.16357	0.11475	0	0.094648
0.159	0.11047	0	0.096249
0.15686	0.089722	0	0.097518
0.18799	0.065613	0	0.098427
0.26245	0.047913	0	0.098967
0.35675	0.054016	0	0.099143
0.43976	0.074768	0	0.098975
0.49255	0.097046	0	0.098499
0.49255	0.10773	0	0.09776
0.42023	0.10101	0	0.096814
0.29724	0.081482	0	0.09572
0.15991	0.057983	0	0.094541
0.040588	0.048218	0	0.093336
-0.046692	0.058289	0	0.092158
-0.10071	0.079651	0	0.091051
-0.12634	0.099792	0	0.090046
-0.13458	0.1062	0	0.08916
-0.1474	0.09552	0	0.088393
-0.18188	0.074463	0	0.08773
-0.22949	0.054016	0	0.087139
-0.27679	0.050659	0	0.086577
-0.31403	0.067444	0	0.085992
-0.34241	0.092773	0	0.085332
-0.37018	0.11139	0	0.084549
-0.401	0.11627	0	0.083608
-0.4364	0.10529	0	0.082492
-0.4718	0.086365	0	0.081204
-0.50934	0.07019	0	0.079774
-0.54382	0.074768	0	0.078251
-0.56793	0.09491	0	0.076705
-0.57678	0.11963	0	0.075221
-0.56244	0.13428	0	0.073887
-0.51392	0.13123	0	0.072791
-0.40497	0.11353	0	0.072005
-0.22186	0.089417	0	0.071584
0.020752	0.074463	0	0.071552
0.29388	0.080872	0	0.071903
0.56976	0.10101	0	0.0726
0.81512	0.12177	0	0.073578
1.0226	0.13092	0	0.07475
1.2018	0.12177	0	0.076015
1.355	0.099487	0	0.07727
1.474	0.075684	0	0.078414
1.5579	0.064087	0	0.079364
1.6119	0.073853	0	0.080056
1.6376	0.094604	0	0.080455
1.6281	0.11383	0	0.080553
1.5768	0.11871	0	0.080371
1.4954	0.1062	0	0.079959
1.4084	0.084229	0	0.079382
1.348	0.062561	0	0.078723
1.3666	0.056458	0	0.078071
1.5411	0.071106	0	0.077511
1.8552	0.092468	0	0.077128
2.2098	0.10925	0	0.076992
2.5153	0.11017	0	0.077159
2.7359	0.095215	0	0.077669
2.8867	0.074158	0	0.078543
2.9907	0.054321	0	0.079782
3.0783	0.056763	0	0.081367
3.1754	0.074463	0	0.083264
3.291	0.097656	0	0.085422
3.429	0.11047	0	0.087778
3.5815	0.10773	0	0.09026
3.7323	0.089111	0	0.09279
3.8684	0.066833	0	0.095285
3.992	0.05127	0	0.097666
4.1071	0.058594	0	0.099855
4.2133	0.079651	0	0.10178
4.3076	0.1004	0	0.1034
4.3924	0.11017	0	0.10465
4.472	0.10223	0	0.10551
4.5502	0.081787	0	0.10598
4.632	0.059204	0	0.10605
4.7211	0.048218	0	0.10576
4.8056	0.06012	0	0.10512
4.8758	0.080872	0	0.10419
4.9261	0.10101	0	0.10302
4.9576	0.1059	0	0.10166
4.978	0.094299	0	0.10016
4.9969	0.073242	0	0.098585
5.0293	0.050354	0	0.096977
5.076	0.046692	0	0.095378
5.1328	0.062256	0	0.093824
5.1917	0.08606	0	0.09234
5.2435	0.10284	0	0.09095
5.2869	0.10376	0	0.089668
5.3268	0.088196	0	0.088503
5.365	0.066833	0	0.087461
5.4007	0.048218	0	0.086544
5.4309	0.050964	0	0.085749
5.455	0.072021	0	0.085073
5.4727	0.096741	0	0.08451
5.4855	0.11414	0	0.08405
5.4965	0.11383	0	0.083686
5.5069	0.099487	0	0.083405
5.5188	0.079041	0	0.083195
5.5344	0.067139	0	0.083044
5.5573	0.075684	0	0.082935
5.5884	0.097961	0	0.082855
5.6244	0.12115	0	0.08279
5.6586	0.13245	0	0.082725
5.6863	0.12451	0	0.082649
5.7074	0.10559	0	0.082552
5.7205	0.081482	0	0.082426
5.7266	0.072327	0	0.082265
5.7278	0.084229	0	0.082065
5.7281	0.1059	0	0.081822
5.733	0.12451	0	0.081537
5.744	0.1297	0	0.08121
5.759	0.11627	0	0.080842
5.7785	0.093994	0	0.080435
5.8029	0.071716	0	0.079991
5.8313	0.065308	0	0.079512
5.8585	0.078735	0	0.079004
5.8817	0.1004	0	0.078472
5.8994	0.11505	0	0.077926
5.9119	0.11505	0	0.077378
5.9201	0.099182	0	0.076847
5.9265	0.077209	0	0.076357
5.9311	0.055542	0	0.075934
5.9335	0.057373	0	0.075611
5.9348	0.075073	0	0.075423
5.9348	0.097961	0	0.075408
5.9351	0.11108	0	0.075601
5.9326	0.10681	0	0.076034
5.9296	0.088806	0	0.076734
5.925	0.065308	0	0.077717
5.9216	0.049744	0	0.078988
5.9232	0.057068	0	0.080538
5.9283	0.077209	0	0.082344
5.9338	0.099182	0	0.084368
5.9381	0.10895	0	0.086563
5.9409	0.10101	0	0.088867
5.9412	0.081177	0	0.091215
5.9402	0.059814	0	0.093535
5.9384	0.049744	0	0.095756
5.9344	0.06134	0	0.097811
5.932	0.083313	0	0.099638
5.9296	0.10376	0	0.10119
5.9268	0.10895	0	0.10242
5.9247	0.097656	0	0.10332
5.9213	0.076599	0	0.10386
5.9186	0.054932	0	0.10406
5.9152	0.052185	0	0.10392
5.9094	0.067444	0	0.10346
5.8994	0.090637	0	0.10273
5.8853	0.10803	0	0.10175
5.8698	0.10803	0	0.10057
5.853	0.092773	0	0.099228
5.8359	0.07019	0	0.097775
5.8163	0.050354	0	0.096249
5.7953	0.05249	0	0.09469
5.773	0.071411	0	0.093134
5.7498	0.093994	0	0.091613
5.7257	0.10864	0	0.090152
5.7016	0.1059	0	0.088773
5.6732	0.090637	0	0.087493
5.6436	0.069885	0	0.086322
5.6134	0.056763	0	0.085266
5.5838	0.066528	0	0.084326
5.5542	0.090027	0	0.083501
5.5246	0.11444	0	0.082785
5.4968	0.12695	0	0.082171
5.4727	0.12024	0	0.081651
5.4526	0.10223	0	0.081218
5.4379	0.080872	0	0.080865
5.426	0.072021	0	0.080583
5.4135	0.083923	0	0.080369
5.3958	0.1062	0	0.080216
5.3665	0.12512	0	0.080122
5.3317	0.13062	0	0.080083
5.2951	0.11749	0	0.080096
5.2643	0.095825	0	0.080156
5.2393	0.073242	0	0.080255
5.2194	0.06897	0	0.080384
5.2008	0.082397	0	0.080531
5.1752	0.10437	0	0.08068
5.1358	0.12085	0	0.080815
5.0879	0.12054	0	0.080921
5.0287	0.10437	0	0.080981
4.9631	0.082397	0	0.080984
4.8944	0.062561	0	0.080921
4.8291	0.064392	0	0.080791
4.7729	0.081787	0	0.080601
4.7256	0.10437	0	0.080366
4.6857	0.11627	0	0.080112
4.6484	0.11292	0	0.079871
4.6164	0.094604	0	0.079683
4.5889	0.071716	0	0.079594
4.5575	0.057068	0	0.079647
4.5157	0.064392	0	0.079887
4.4632	0.084229	0	0.08035
4.4034	0.10559	0	0.081063
4.343	0.11505	0	0.082042
4.2883	0.10773	0	0.083285
4.2371	0.086975	0	0.084778
4.1861	0.065002	0	0.086487
4.1324	0.055237	0	0.088365
4.0677	0.067749	0	0.090353
3.9902	0.090942	0	0.092381
3.9111	0.11047	0	0.094376
3.8437	0.11505	0	0.096266
3.7961	0.10315	0	0.097982
3.7704	0.080566	0	0.099465
3.7534	0.058594	0	0.10067
3.7283	0.054016	0	0.10156
3.6734	0.06958	0	0.10212
3.5922	0.091858	0	0.10235
3.5031	0.10895	0	0.10227
3.4195	0.10925	0	0.1019
3.3481	0.094299	0	0.10129
3.2828	0.072021	0	0.10047
3.2101	0.052185	0	0.099505
3.1235	0.054321	0	0.098433
3.0334	0.072327	0	0.097303
2.9565	0.09552	0	0.096158
2.9041	0.10895	0	0.09503
2.8748	0.10529	0	0.093948
2.8574	0.089111	0	0.092933
2.8458	0.068054	0	0.091996
2.8345	0.055237	0	0.091146
2.818	0.064392	0	0.090383
2.7945	0.088196	0	0.089707
2.7649	0.11383	0	0.089114
2.7322	0.12665	0	0.0886
2.6999	0.12115	0	0.088159
2.6709	0.10406	0	0.087788
2.6498	0.083313	0	0.087481
2.6395	0.075684	0	0.087234
2.6398	0.088196	0	0.08704
2.6443	0.11047	0	0.086895
2.6532	0.13184	0	0.086792
2.6587	0.13763	0	0.086721
2.6541	0.12482	0	0.086675
2.6382	0.10284	0	0.086641
2.6123	0.079956	0	0.086607
2.5861	0.075989	0	0.086559
2.5668	0.090942	0	0.086483
2.5531	0.1123	0	0.086364
2.5424	0.12848	0	0.08619
2.5333	0.12726	0	0.085949
2.5217	0.11047	0	0.085634
2.507	0.086365	0	0.085242
2.4863	0.065002	0	0.084772
2.4609	0.049744	0	0.084233
2.4313	0.041504	5	0.083638
2.4008	0.056458	5	0.083007
2.3718	0.083618	0	0.082367
2.3422	0.11108	0	0.081751
2.3126	0.12482	0	0.081197
2.2787	0.11993	0	0.080747
2.2379	0.099792	0	0.080443
2.1915	0.074463	0	0.080327
2.1429	0.057678	0	0.080437
2.0898	0.064697	0	0.080807
2.0319	0.084229	0	0.08146
1.9724	0.10681	0	0.082414
1.9156	0.11749	0	0.083673
1.8658	0.11078	0	0.085234
1.825	0.090637	0	0.087077
1.7972	0.067749	0	0.089172
1.7828	0.057373	0	0.091474
1.7795	0.069275	0	0.093928
1.785	0.090942	0	0.096465
1.7917	0.11078	0	0.099005
1.7975	0.11688	0	0.10146
1.7999	0.10498	0	0.10375
1.7978	0.084229	0	0.10577
1.7914	0.062561	0	0.10742
1.7831	0.057373	0	0.10864
1.7795	0.072937	0	0.10935
1.7813	0.094299	0	0.10949
1.7935	0.11108	0	0.10904
1.8094	0.112	0	0.10801
1.8185	0.097351	0	0.10642
1.8045	0.075989	0	0.10435
1.7584	0.055847	0	0.10189
1.684	0.057373	0	0.099157
1.5952	0.075989	0	0.096299
1.5033	0.098572	0	0.09346
1.4145	0.11139	0	0.090784
1.3239	0.10773	0	0.088404
1.2213	0.089417	0	0.086427
1.1115	0.066528	0	0.084929
1.0019	0.050964	0	0.083951
0.90027	0.057983	0	0.083492
0.80811	0.079346	0	0.083512
0.72968	0.10284	0	0.083942
0.67017	0.11444	0	0.084687
0.61829	0.11047	0	0.085638
0.57159	0.093994	0	0.086683
0.53467	0.073547	0	0.087716
0.48615	0.066833	0	0.088645
0.40863	0.079956	0	0.089403
0.31342	0.10498	0	0.089945
0.22491	0.12695	0	0.090256
0.15869	0.13367	0	0.090344
0.11963	0.1239	0	0.090237
0.1059	0.10315	0	0.089977
0.10681	0.082092	0	0.089614
0.11475	0.079041	0	0.089197
0.12115	0.093994	0	0.08877
0.12421	0.11749	0	0.088366
0.11932	0.13367	0	0.088008
0.10834	0.13367	0	0.087706
0.095825	0.1181	0	0.087458
0.082397	0.094604	0	0.087251
0.069275	0.074463	0	0.087066
0.051575	0.074768	0	0.08688
0.028381	0.091553	0	0.086668
0.0064087	0.11475	0	0.08641
-0.0082397	0.12726	0	0.08609
-0.014648	0.1239	0	0.085701
-0.016174	0.1059	0	0.085243
-0.015564	0.081787	0	0.084726
-0.0082397	0.065613	0	0.084171
0.0082397	0.072021	0	0.083605
0.054016	0.091553	0	0.083063
0.13336	0.1123	0	0.082585
0.242	0.12085	0	0.082218
0.38025	0.11383	0	0.082009
0.54779	0.091858	0	0.082002
0.7312	0.069275	0	0.082238
0.92224	0.057983	0	0.082748
1.1176	0.069275	0	0.083555
1.311	0.089722	0	0.084665
1.4871	0.10956	0	0.086071
1.636	0.11414	0	0.087752
1.7535	0.10315	0	0.089669
1.8365	0.081787	0	0.091769
1.8881	0.061035	0	0.093988
1.9141	0.057373	0	0.096251
1.9153	0.072632	0	0.098484
1.889	0.095215	0	0.10061
1.8314	0.112	0	0.10256
1.7612	0.112	0	0.10426
1.7004	0.098877	0	0.10569
1.6751	0.077209	0	0.10679
1.7374	0.056458	0	0.10756
1.9272	0.058899	0	0.10799
2.2098	0.075989	0	0.1081
2.515	0.099182	0	0.10792
2.7872	0.1123	0	0.10749
3.0045	0.10773	0	0.10683
3.1628	0.089722	0	0.10602
3.269	0.066528	0	0.10508
3.3414	0.05249	0	0.10406
3.3984	0.058594	0	0.10299
3.4552	0.079651	0	0.10191
3.5284	0.10101	0	0.10084
3.6194	0.11108	0	0.09978
3.7146	0.10254	0	0.098747
3.7997	0.082703	0	0.097741
3.8739	0.059204	0	0.096758
3.9435	0.050659	0	0.095795
4.0167	0.06134	0	0.094848
4.0912	0.085449	0	0.093915
4.1623	0.10651	0	0.092997
4.23	0.11292	0	0.092098
4.2953	0.10406	0	0.091227
4.3607	0.084534	0	0.090393
4.425	0.066223	0	0.089608
4.4885	0.066528	0	0.088886
4.5499	0.083923	0	0.088237
4.6051	0.11047	0	0.087671
4.6512	0.1297	0	0.087195
4.6863	0.13275	0	0.08681
4.7147	0.11963	0	0.086513
4.7397	0.1001	0	0.086299
4.7696	0.080872	0	0.086156
4.808	0.083313	0	0.086068
4.8499	0.10193	0	0.08602
4.8926	0.12421	0	0.085993
4.9374	0.13763	0	0.085968
4.9911	0.13397	0	0.08593
5.0433	0.11536	0	0.085863
5.0912	0.092163	0	0.085755
5.1328	0.076294	0	0.085596
5.1706	0.082397	0	0.085379
5.2066	0.10101	0	0.0851
5.2423	0.12268	0	0.084758
5.2771	0.13092	0	0.084355
5.3079	0.12268	0	0.083897
5.3348	0.099792	0	0.083395
5.3525	0.078125	0	0.082862
5.365	0.065918	0	0.082316
5.3769	0.076599	0	0.081781
5.3879	0.097351	0	0.081285
5.4031	0.11658	0	0.080863
5.4208	0.12085	0	0.080551
5.4376	0.10864	0	0.08039
5.4547	0.08606	0	0.080421
5.4715	0.065002	0	0.080682
5.4892	0.06073	0	0.081205
5.5084	0.077209	0	0.082016
5.5261	0.099182	0	0.083129
5.5447	0.11627	0	0.084546
5.5621	0.11658	0	0.086252
5.5786	0.10284	0	0.088219
5.5902	0.080261	0	0.090404
5.6003	0.060425	0	0.092751
5.6134	0.061951	0	0.095193
5.6302	0.079651	0	0.097657
5.6488	0.10193	0	0.10007
5.6671	0.11475	0	0.10235
5.6839	0.11139	0	0.10443
5.6973	0.094299	0	0.10627
5.7083	0.071411	0	0.1078
5.7166	0.057068	0	0.109
5.7236	0.063782	0	0.10984
5.7294	0.084534	0	0.11034
5.7364	0.10651	0	0.11049
5.744	0.11536	0	0.11032
5.7538	0.10773	0	0.10986
5.7651	0.08728	0	0.10915
5.777	0.064087	0	0.10822
5.7892	0.053406	0	0.10712
5.8017	0.065918	0	0.1059
5.8133	0.086365	0	0.10458
5.8252	0.10681	0	0.10321
5.8362	0.11108	0	0.10181
5.8456	0.099487	0	0.10043
5.8542	0.078125	0	0.099086
5.8606	0.055237	0	0.097798
5.8661	0.05249	0	0.096586
5.8719	0.06897	0	0.095464
5.8774	0.093384	0	0.094444
5.8841	0.11139	0	0.093531
5.8899	0.11566	0	0.092727
5.896	0.10315	0	0.092032
5.8987	0.083618	0	0.091439
5.8987	0.066833	0	0.090939
5.8975	0.073242	0	0.09052
5.896	0.092468	0	0.09017
5.8942	0.11871	0	0.089874
5.8926	0.13336	0	0.089619
5.8914	0.13123	0	0.089393
5.8887	0.11444	0	0.089188
5.8841	0.091553	0	0.088997
5.8801	0.076294	0	0.088815
5.8759	0.083923	0	0.08864
5.8719	0.10406	0	0.088472
5.8658	0.12482	0	0.088309
5.8539	0.13367	0	0.088151
5.8359	0.12543	0	0.087995
5.8145	0.10468	0	0.087835
5.7892	0.080566	0	0.087663
5.7635	0.06958	0	0.08747
5.7382	0.080261	0	0.08724
5.7141	0.10101	0	0.086963
5.6882	0.11993	0	0.086626
5.6619	0.12329	0	0.086223
5.6348	0.11108	0	0.08575
5.6027	0.087891	0	0.085215
5.5676	0.067139	0	0.084631
5.5298	0.062561	0	0.084024
5.4916	0.078735	0	0.083426
5.4562	0.099792	0	0.082879
5.4248	0.11688	0	0.08243
5.3958	0.11749	0	0.082132
5.3641	0.10254	0	0.082034
5.3253	0.080261	0	0.082182
5.2841	0.059814	0	0.082614
5.2454	0.062256	0	0.083354
5.2155	0.080261	0	0.084412
5.1959	0.10315	0	0.085782
5.1831	0.11719	0	0.087439
5.1688	0.11322	0	0.089343
5.1453	0.09552	0	0.091438
5.1089	0.071106	0	0.093657
5.0571	0.055847	0	0.095921
4.9976	0.063171	0	0.098153
4.9329	0.083313	0	0.10027
4.8654	0.10498	0	0.1022
4.8029	0.11475	0	0.10389
4.7528	0.10773	0	0.10527
4.7186	0.087891	0	0.10631
4.7015	0.065613	0	0.107
4.6991	0.056458	0	0.10732
4.7037	0.068665	0	0.1073
4.7076	0.091248	0	0.10695
4.7021	0.11078	0	0.10631
4.6826	0.11536	0	0.10543
4.6393	0.10406	0	0.10435
4.567	0.082092	0	0.10314
4.4656	0.059509	0	0.10183
4.3524	0.054932	0	0.10048
4.2508	0.070801	0	0.099135
4.1763	0.093079	0	0.09783
4.1302	0.11017	0	0.096596
4.1025	0.11078	0	0.095457
4.0747	0.09613	0	0.094428
4.0268	0.074463	0	0.093517
3.9554	0.053406	0	0.092724
3.8675	0.040588	0	0.092044
3.7772	0.035095	5	0.091468
3.6914	0.054016	5	0.090981
3.6172	0.083923	0	0.090568
3.5608	0.11536	0	0.09021
3.5114	0.13336	0	0.08989
3.4454	0.13092	0	0.089592
3.3542	0.11383	0	0.0893
3.252	0.090942	0	0.089004
3.1653	0.076294	0	0.088696
3.1064	0.083313	0	0.088374
3.0734	0.10376	0	0.088041
3.056	0.12695	0	0.087706
3.0426	0.13672	0	0.087384
3.0261	0.12939	0	0.087096
3.0051	0.10864	0	0.086862
2.9794	0.085144	0	0.086704
2.9526	0.074768	0	0.086639
2.9263	0.085754	0	0.086676
2.9034	0.1062	0	0.086816
2.8818	0.12573	0	0.087045
2.858	0.13	0	0.087337
2.8299	0.11871	0	0.08765
2.7972	0.09552	0	0.087932
2.7643	0.072937	0	0.088121
2.738	0.068054	0	0.088153
2.7194	0.081787	0	0.087967
2.7051	0.10406	0	0.087513
2.6895	0.12115	0	0.086764
2.6721	0.12054	0	0.085719
2.6492	0.1062	0	0.084408
2.6221	0.083313	0	0.082895
2.5891	0.063171	0	0.081275
2.5537	0.064697	0	0.079671
2.5156	0.082397	0	0.07822
2.4756	0.10529	0	0.077068
2.4316	0.11902	0	0.076353
2.3831	0.11597	0	0.076194
2.326	0.098267	0	0.076676
2.2565	0.075378	0	0.077843
2.1777	0.06012	0	0.079689
2.1033	0.066528	0	0.082156
2.0444	0.087891	0	0.085144
2.0065	0.10925	0	0.088509
1.9919	0.11841	0	0.092084
1.9928	0.10956	0	0.095688
1.9955	0.090027	0	0.099142
1.9818	0.066833	0	0.10228
1.9507	0.056152	0	0.10498
1.9119	0.068359	0	0.10713
1.879	0.090637	0	0.10868
1.8588	0.10986	0	0.10961
1.8536	0.11475	0	0.10996
1.8591	0.10284	0	0.10979
1.871	0.080872	0	0.10917
1.8857	0.058899	0	0.10821
1.8976	0.054321	0	0.107
1.8961	0.069885	0	0.10564
1.8781	0.092163	0	0.10422
1.842	0.10895	0	0.10279
1.7969	0.10986	0	0.10142
1.7477	0.095215	0	0.10013
1.6965	0.074158	0	0.098947
1.6431	0.054016	0	0.097869
1.5869	0.056152	0	0.096896
1.5256	0.074158	0	0.096018
1.4655	0.097656	0	0.095228
1.4111	0.11108	0	0.094515
1.3535	0.10895	0	0.093875
1.283	0.093079	0	0.093302
1.1835	0.071411	0	0.092795
1.0553	0.059509	0	0.092351
0.90454	0.071106	0	0.091967
0.75165	0.094604	0	0.091637
0.6131	0.11932	0	0.091357
0.47699	0.13245	0	0.091117
0.3476	0.12726	0	0.090907
0.24323	0.10803	0	0.090715
0.17456	0.08606	0	0.090529
0.14252	0.077515	0	0.090338
0.13611	0.089111	0	0.09013
0.14557	0.11139	0	0.089898
0.16357	0.13214	0	0.089637
0.18066	0.13794	0	0.089345
0.19257	0.12695	0	0.089023
0.19653	0.10437	0	0.088673
0.19104	0.082397	0	0.088298
0.17883	0.079041	0	0.087899
0.16632	0.093079	0	0.08748
0.15533	0.11627	0	0.08704
0.14679	0.13184	0	0.086582
0.14099	0.13214	0	0.086106
0.13397	0.1178	0	0.085611
0.12482	0.094299	0	0.085101
0.10345	0.073853	0	0.08458
